0.03639715909957886;-0.001432657241821289;0.024974167346954346;-86.6122645698854;-57.32074628785302;-40.13226229789158;-0.00018274784088134766;0.00010848045349121094;3.337860107421875e-05;-24.79236142155218;0
0.03649252653121948;-0.0013585090637207031;0.02507263422012329;-86.8916857533098;-57.39555981813679;-39.826130911384105;-9.5367431640625e-05;-7.414817810058594e-05;-9.846687316894531e-05;-26.053141925754545;0
0.036759912967681885;-0.001410365104675293;0.02506929636001587;-87.29633330013625;-57.487489702247444;-39.36978753470887;-0.00026738643646240234;5.1856040954589844e-05;3.337860107421875e-06;-27.313671295971393;0
0.03707689046859741;-0.0015416145324707031;0.024953126907348633;-87.71713423937081;-57.55112801494378;-38.879376532523914;-0.00031697750091552734;0.00013124942779541016;0.00011616945266723633;-28.626813236154554;0
0.037188708782196045;-0.0016369819641113281;0.024841368198394775;-87.95103588071012;-57.56628532479467;-38.596082233832234;-0.00011181831359863281;9.5367431640625e-05;0.00011175870895385742;-29.992479849409104;0
0.03740960359573364;-0.001756906509399414;0.024531424045562744;-87.96431485086582;-57.564001015955114;-38.598073520509175;-0.00022089481353759766;0.00011992454528808594;0.00030994415283203125;-31.253084559821605;0
0.03778010606765747;-0.001944899559020996;0.024078428745269775;-87.8091985999713;-57.54120486157103;-38.81296099372297;-0.0003705024719238281;0.00018799304962158203;0.00045299530029296875;-32.51448034228849;0
0.03791719675064087;-0.0019370317459106445;0.02391958236694336;-87.65667647782661;-57.5090863408132;-39.04508642489071;-0.00013709068298339844;-7.867813110351562e-06;0.00015884637832641602;-33.77434420744371;0
0.038077712059020996;-0.00200045108795166;0.023922383785247803;-87.55793062407045;-57.48687901279027;-39.176728018896036;-0.00016051530838012695;6.341934204101562e-05;-2.8014183044433594e-06;-35.034986587954045;0
0.038169145584106445;-0.0019736289978027344;0.024065017700195312;-87.58472083674307;-57.48643038141665;-39.136526498457876;-9.143352508544922e-05;-2.682209014892578e-05;-0.00014263391494750977;-36.29562896846437;0
0.03837841749191284;-0.002044200897216797;0.02424246072769165;-87.77367428725468;-57.49650795922812;-38.94374252563892;-0.00020927190780639648;7.05718994140625e-05;-0.0001774430274963379;-37.556271348974704;0
0.038441240787506104;-0.002029895782470703;0.02456212043762207;-88.00935489475403;-57.47986805138573;-38.67863233664022;-6.282329559326172e-05;-1.430511474609375e-05;-0.0003196597099304199;-38.816901172785755;0
0.03849309682846069;-0.0020172595977783203;0.02482384443283081;-88.12626886366958;-57.461737701947655;-38.4988335864548;-5.1856040954589844e-05;-1.2636184692382812e-05;-0.00026172399520874023;-40.07749332649899;0
0.03855276107788086;-0.0019930601119995117;0.025278210639953613;-87.96411796453972;-57.40632989104288;-38.707829411093414;-5.9664249420166016e-05;-2.4199485778808594e-05;-0.00045436620712280273;-41.33811059361076;0
0.038719892501831055;-0.0020821094512939453;0.025743186473846436;-87.60572405037803;-57.362086642644556;-39.15210577082452;-0.0001671314239501953;8.90493392944336e-05;-0.00046497583389282227;-42.59877808751965;0
0.038862764835357666;-0.0021982192993164062;0.026456177234649658;-87.14489797606903;-57.33976485334916;-39.7363649196622;-0.00014287233352661133;0.00011610984802246094;-0.0007129907608032227;-43.87942328997659;0
0.03927642107009888;-0.0024366378784179688;0.027148544788360596;-86.59613248397717;-57.32033899466032;-40.46547355030467;-0.00041365623474121094;0.0002384185791015625;-0.0006923675537109375;-45.140002886990544;0
0.0398288369178772;-0.0027098655700683594;0.028287410736083984;-86.03337218211092;-57.278481968960435;-41.26536064327799;-0.0005524158477783203;0.0002732276916503906;-0.0011388659477233887;-46.40064526750088;0
0.04041999578475952;-0.0029735565185546875;0.029907643795013428;-85.7251854731646;-57.213489676147745;-41.81172469240239;-0.0005911588668823242;0.0002636909484863281;-0.0016202330589294434;-47.66126253461265;0
0.04118376970291138;-0.003136277198791504;0.03172796964645386;-85.84132360907745;-57.138709802981865;-41.86626241991369;-0.0007637739181518555;0.0001627206802368164;-0.0018203258514404297;-48.949479426733014;0
0.04207664728164673;-0.0033167600631713867;0.033872365951538086;-86.33074039350466;-57.12331023401699;-41.54017419813499;-0.0008928775787353516;0.0001804828643798828;-0.0021443963050842285;-50.210172034040454;0
0.04297131299972534;-0.003626585006713867;0.03631103038787842;-86.89586772608158;-57.172197166208655;-41.173851559888135;-0.0008946657180786133;0.00030982494354248047;-0.002438664436340332;-51.47082697125006;0
0.043847084045410156;-0.0038111209869384766;0.039192259311676025;-87.36393437211191;-57.32670493242466;-40.85302214891711;-0.0008757710456848145;0.00018453598022460938;-0.0028812289237976074;-52.73144423836183;0
0.04510033130645752;-0.004166126251220703;0.042022526264190674;-87.60746482377724;-57.52983390964104;-40.59529498624784;-0.0012532472610473633;0.00035500526428222656;-0.0028302669525146484;-53.992036392075065;0
0.04661822319030762;-0.004699587821960449;0.04441571235656738;-87.97303354022007;-57.89282235480637;-39.891877630873545;-0.0015178918838500977;0.0005334615707397461;-0.002393186092376709;-55.252653659186834;0
0.04814356565475464;-0.005061149597167969;0.04630798101425171;-89.28953555598481;-58.28769952010608;-37.9923360505648;-0.0015253424644470215;0.00036156177520751953;-0.0018922686576843262;-56.51328348299789;0
0.04947918653488159;-0.005088686943054199;0.04774630069732666;88.05867561151437;-58.54091550828063;-34.69906575658905;-0.0013356208801269531;2.753734588623047e-05;-0.0014383196830749512;-57.773900750109675;0
0.05071932077407837;-0.004735589027404785;0.048668622970581055;85.39074862926044;-58.617924132150435;-31.487425043887935;-0.0012401342391967773;-0.00035309791564941406;-0.0009223222732543945;-59.034505460522176;0
0.05156809091567993;-0.004384398460388184;0.049209773540496826;83.43171001169387;-58.630598158062284;-29.029596053591895;-0.0008487701416015625;-0.00035119056701660156;-0.0005411505699157715;-60.28374635808993;0
0.05230182409286499;-0.0039643049240112305;0.049352943897247314;82.66146374075474;-58.768657927801925;-28.054222706673993;-0.0007337331771850586;-0.0004200935363769531;-0.00014317035675048828;-61.54437618190098;0
0.05270671844482422;-0.0037065744400024414;0.04918104410171509;82.71223132382981;-59.0751631464895;-28.2890216376652;-0.0004048943519592285;-0.00025773048400878906;0.00017189979553222656;-62.80506878920841;0
0.05269169807434082;-0.0038226842880249023;0.048320472240448;82.79619229449385;-59.48798008957643;-28.536266024415866;1.5020370483398438e-05;0.00011610984802246094;0.0008605718612670898;-64.06567349962091;0
0.052053213119506836;-0.0037862062454223633;0.04701167345046997;82.35733409509729;-59.82111968050624;-27.921377718571836;0.0006384849548339844;-3.647804260253906e-05;0.0013087987899780273;-65.32632843683052;0
0.0507236123085022;-0.0038344860076904297;0.0449901819229126;81.29113843852782;-59.86716088051393;-26.54613843817271;0.0013296008110046387;4.8279762268066406e-05;0.002021491527557373;-66.58689547714519;0
0.0494348406791687;-0.0037573575973510742;0.04198735952377319;80.76159647037932;-59.92454433622792;-25.908649720181938;0.001288771629333496;-7.712841033935547e-05;0.0030028223991394043;-67.84752530095625;0
0.048013925552368164;-0.0038497447967529297;0.03839212656021118;80.878354297175;-60.118999520106655;-26.024831282485167;0.0014209151268005371;9.238719940185547e-05;0.0035952329635620117;-69.10870761953544;0
0.046410441398620605;-0.003997683525085449;0.03391760587692261;81.52834788401061;-60.35650929499211;-26.702973570311933;0.0016034841537475586;0.00014793872833251953;0.004474520683288574;-70.3687598351798;0
0.04464536905288696;-0.004304051399230957;0.02872776985168457;82.43730100599151;-60.57925323046749;-27.717934035342797;0.0017650723457336426;0.0003063678741455078;0.005189836025238037;-71.62943988578796;0
0.04287993907928467;-0.005377054214477539;0.0227658748626709;83.41794649553775;-60.83702312314195;-28.692577426711438;0.001765429973602295;0.001073002815246582;0.005961894989013672;-72.89005715289974;0
0.04078871011734009;-0.006991147994995117;0.016326725482940674;84.21707254163817;-61.182497824510584;-29.145903341714224;0.00209122896194458;0.0016140937805175781;0.006439149379730225;-74.15069953341008;0
0.03852266073226929;-0.009306907653808594;0.008976161479949951;84.61986941033273;-61.4663617781216;-28.960579007651607;0.0022660493850708008;0.0023157596588134766;0.007350564002990723;-75.41132935722112;0
0.035994887351989746;-0.01238560676574707;0.0005574822425842285;84.70528797504261;-61.22752010275514;-28.280629565182533;0.002527773380279541;0.0030786991119384766;0.008418679237365723;-76.67188384083653;0
0.033137381076812744;-0.015072345733642578;-0.008321583271026611;85.08484269404308;-61.341155791575446;-27.700209676262237;0.002857506275177002;0.002686738967895508;0.00887906551361084;-77.93252622134686;0
0.02967524528503418;-0.016947507858276367;-0.017780065536499023;85.16520346373525;-61.20620888346442;-27.23901285604961;0.0034621357917785645;0.001875162124633789;0.009458482265472412;-79.19333183894777;0
0.025763988494873047;-0.017009615898132324;-0.026091277599334717;86.38890706755201;-61.069716296733716;-28.991682483003952;0.003911256790161133;6.210803985595703e-05;0.008311212062835693;-80.45386120916461;0
0.02182239294052124;-0.015479564666748047;-0.03411424160003662;89.04850826301397;-61.018887083759026;-32.6988237590376;0.003941595554351807;-0.0015300512313842773;0.008022964000701904;-81.71445336287783;0
0.017702698707580566;-0.014294743537902832;-0.04228264093399048;-88.67678266716365;-60.90236430861346;-35.994373219991566;0.004119694232940674;-0.0011848211288452148;0.008168399333953857;-82.97508318668889;0
0.013084471225738525;-0.013312816619873047;-0.05113941431045532;-87.60463326810773;-61.10231343723528;-37.16067103943202;0.004618227481842041;-0.0009819269180297852;0.008856773376464844;-84.23572556719922;0
0.00806504487991333;-0.012592196464538574;-0.05987226963043213;-85.52312451585502;-60.762635277175264;-38.17421168644092;0.005019426345825195;-0.0007206201553344727;0.008732855319976807;-85.49634283431101;0
0.0026700496673583984;-0.011146783828735352;-0.06725984811782837;-81.46551216671081;-60.222646185150026;-41.75913733178784;0.005394995212554932;-0.0014454126358032227;0.00738757848739624;-86.75694754472352;0
-0.0019832253456115723;-0.009906291961669922;-0.07423257827758789;-76.2141055593902;-59.32547712982695;-47.82421501458724;0.004653275012969971;-0.0012404918670654297;0.0069727301597595215;-88.01761503863239;0
-0.006334245204925537;-0.00891566276550293;-0.08022475242614746;-71.06130548575516;-57.89654222534074;-54.95109049257272;0.004351019859313965;-0.0009906291961669922;0.00599217414855957;-89.27823230574417;0
-0.010419785976409912;-0.008358001708984375;-0.08514916896820068;-66.8578003870631;-56.306786777253514;-61.80077788374866;0.004085540771484375;-0.0005576610565185547;0.004924416542053223;-90.53886212955523;0
-0.014126479625701904;-0.00788414478302002;-0.08904224634170532;-63.516117237116056;-54.99761921196078;-67.6592755105527;0.003706693649291992;-0.00047385692596435547;0.0038930773735046387;-91.799479396667;0
-0.017490148544311523;-0.00762176513671875;-0.09200799465179443;-61.45175916149325;-54.04431898433512;-71.53752825317368;0.003363668918609619;-0.00026237964630126953;0.0029657483100891113;-93.06009666377878;0
-0.02020782232284546;-0.00687408447265625;-0.094093918800354;-60.042638732762754;-53.77018426406122;-73.72629174461964;0.0027176737785339355;-0.0007476806640625;0.0020859241485595703;-94.42575072033405;0
-0.021783411502838135;-0.005789399147033691;-0.0961790680885315;-60.6361913571369;-54.031845695418795;-72.70819921069504;0.0015755891799926758;-0.0010846853256225586;0.0020851492881774902;-95.68643077094221;0
-0.022841691970825195;-0.0049555301666259766;-0.09779667854309082;-62.38647124802907;-54.801984807023786;-69.74481307939735;0.0010582804679870605;-0.0008338689804077148;0.0016176104545593262;-96.94704803805399;0
-0.023568391799926758;-0.004270076751708984;-0.09907615184783936;-65.06042729032701;-55.95084420291766;-65.4397126907467;0.0007266998291015625;-0.0006854534149169922;0.0012794733047485352;-98.2077029752636;0
-0.023843705654144287;-0.003954410552978516;-0.10008752346038818;-68.299414910301;-56.92263338523594;-60.63915331347859;0.0002753138542175293;-0.00031566619873046875;0.0010113716125488281;-99.4683076856761;0
-0.023942649364471436;-0.003648519515991211;-0.10124343633651733;-71.37160119541898;-57.51488767559841;-56.12274368713223;9.894371032714844e-05;-0.0003058910369873047;0.0011559128761291504;-100.72889983938931;0
-0.02358907461166382;-0.0036423206329345703;-0.10249269008636475;-73.68151838856163;-57.76423621903122;-52.52568763087227;-0.0003535747528076172;-6.198883056640625e-06;0.0012492537498474121;-101.9895171065011;0
-0.02329331636428833;-0.003662705421447754;-0.10366475582122803;-75.09894018481577;-57.72801450032306;-50.1790068370639;-0.0002957582473754883;2.0384788513183594e-05;0.0011720657348632812;-103.30273438687992;0
-0.022928357124328613;-0.0038224458694458008;-0.10476267337799072;-75.45914576745822;-57.5790796127759;-49.432468911681;-0.0003649592399597168;0.00015974044799804688;0.0010979175567626953;-104.56337676739025;0
-0.022787868976593018;-0.003907561302185059;-0.10578340291976929;-74.99176091763158;-57.56944884687538;-49.91434224809669;-0.0001404881477355957;8.511543273925781e-05;0.0010207295417785645;-105.87654382097196;0
-0.022087454795837402;-0.004247069358825684;-0.10732585191726685;-74.31945092477866;-57.57026254325181;-50.995683648754884;-0.0007004141807556152;0.000339508056640625;0.0015424489974975586;-107.13712341798592;0
-0.021227538585662842;-0.0047484636306762695;-0.10953176021575928;-73.82095699863774;-57.61310582765902;-51.90589496556114;-0.0008599162101745605;0.0005013942718505859;0.0022059082984924316;-108.45099364672708;0
-0.020121395587921143;-0.005334258079528809;-0.11203855276107788;-73.0500201638746;-57.73370873049312;-52.79854733289695;-0.0011061429977416992;0.0005857944488525391;0.0025067925453186035;-109.71103330567216;0
-0.0189589262008667;-0.006017208099365234;-0.11418205499649048;-71.94303313173545;-57.89251352377585;-53.93513916415662;-0.0011624693870544434;0.0006829500198364258;0.0021435022354125977;-110.97151244909192;0
-0.016776859760284424;-0.0071561336517333984;-0.11694425344467163;-70.77053167783572;-57.96877324100447;-55.48932461708667;-0.0021820664405822754;0.001138925552368164;0.0027621984481811523;-112.23220505639935;0
-0.013993501663208008;-0.008584260940551758;-0.1199917197227478;-69.95389524798145;-58.14938429497369;-56.90877024164324;-0.002783358097076416;0.0014281272888183594;0.003047466278076172;-113.492772096714;0
-0.01077204942703247;-0.009872913360595703;-0.12331676483154297;-69.89593402586692;-58.39754882713114;-57.14753834692843;-0.003221452236175537;0.0012886524200439453;0.003325045108795166;-114.75342703392363;0
-0.007311344146728516;-0.011093854904174805;-0.1269601583480835;-69.74302742740677;-58.660224742876316;-56.70105344930061;-0.003460705280303955;0.0012209415435791016;0.0036433935165405273;-116.01406941443395;0
-0.0033534765243530273;-0.012194156646728516;-0.1307242512702942;-69.28785933284807;-58.93134263480276;-56.302356010399315;-0.003957867622375488;0.001100301742553711;0.0037640929222106934;-117.27472435164357;0
0.0011026859283447266;-0.013150811195373535;-0.1346469521522522;-67.83740935593823;-59.36236778151086;-56.82585421928004;-0.004456162452697754;0.0009566545486450195;0.003922700881958008;-118.53545462904881;0
0.006101846694946289;-0.013874292373657227;-0.139165997505188;-65.50044990634092;-59.61875454982;-58.25138488816336;-0.0049991607666015625;0.0007234811782836914;0.004519045352935791;-119.79594632916785;0
0.011919796466827393;-0.01395118236541748;-0.14476299285888672;-63.009448660108745;-59.409894001762964;-59.7957834181763;-0.0058179497718811035;7.68899917602539e-05;0.0055969953536987305;-121.05660126637744;0
0.01760721206665039;-0.012661933898925781;-0.15071135759353638;-60.34065373584653;-59.473158191307355;-60.83926231211442;-0.005687415599822998;-0.0012892484664916992;0.005948364734649658;-122.31719342009067;0
0.02213996648788452;-0.01077127456665039;-0.15718621015548706;-61.111270375175316;-60.30650217131257;-57.725256410322025;-0.004532754421234131;-0.0018906593322753906;0.006474852561950684;-123.57784835730028;0
0.025794923305511475;-0.008581280708312988;-0.16252559423446655;-63.965833545168806;-61.56338675077674;-53.02347681492103;-0.003654956817626953;-0.0021899938583374023;0.005339384078979492;-124.83861630480337;0
0.029538094997406006;-0.006660938262939453;-0.1661800742149353;-64.35356259897338;-62.0337954317455;-51.785514912407315;-0.0037431716918945312;-0.0019203424453735352;0.00365447998046875;-126.09908289152384;0
0.033361971378326416;-0.005706071853637695;-0.16834688186645508;-63.29739304483207;-61.8820679733075;-53.35529483278505;-0.00382387638092041;-0.0009548664093017578;0.0021668076515197754;-127.35983828232764;0
0.038296639919281006;-0.00507664680480957;-0.16997742652893066;-63.182949484014834;-61.340057109386585;-55.0692949113799;-0.00493466854095459;-0.000629425048828125;0.001630544662475586;-128.62032998244666;0
0.04311317205429077;-0.004393815994262695;-0.1718529462814331;-64.19465159251108;-61.2549778796166;-55.51836855946999;-0.004816532135009766;-0.000682830810546875;0.0018755197525024414;-129.88099747635556;0
0.047503650188446045;-0.003293156623840332;-0.17375671863555908;-66.1809453426238;-61.80665374543084;-53.59785537010873;-0.0043904781341552734;-0.0011006593704223633;0.0019037723541259766;-131.14165241356514;0
0.05073070526123047;-0.0019109249114990234;-0.17543131113052368;-67.9542708099274;-62.83917719940863;-50.260955926393464;-0.003227055072784424;-0.0013822317123413086;0.0016745924949645996;-132.40225712397768;0
0.05378943681716919;-0.0007648468017578125;-0.1768600344657898;-69.20759560391426;-63.746442677996434;-47.26089961864529;-0.0030587315559387207;-0.001146078109741211;0.0014287233352661133;-133.6628367209916;0
0.0568772554397583;0.0004545450210571289;-0.17826402187347412;-70.0911594968383;-64.49592160896033;-45.4595091931868;-0.0030878186225891113;-0.0012193918228149414;0.0014039874076843262;-134.9057239287257;0
0.05970406532287598;0.0008703470230102539;-0.1796959638595581;-70.53761397724875;-64.89686329461546;-45.49075553642662;-0.0028268098831176758;-0.000415802001953125;0.0014319419860839844;-136.1664918762288;0
0.062142372131347656;0.001718759536743164;-0.1805073618888855;-69.91225470720555;-65.1414240933585;-47.134032461180084;-0.0024383068084716797;-0.0008484125137329102;0.0008113980293273926;-137.42698357634782;0
0.06470245122909546;0.0017635822296142578;-0.18182337284088135;-68.46123790005076;-65.08163140155044;-49.5467358769385;-0.0025600790977478027;-4.482269287109375e-05;0.0013160109519958496;-138.68768874035453;0
0.06672513484954834;0.0016036033630371094;-0.18301302194595337;-67.41647372149687;-64.92953953152548;-51.106254568822344;-0.002022683620452881;0.00015997886657714844;0.0011896491050720215;-139.9482557806692;0
0.06768989562988281;0.0013453960418701172;-0.18348568677902222;-67.37932293053308;-64.79535821575901;-51.1780488900119;-0.0009647607803344727;0.0002582073211669922;0.00047266483306884766;-141.208873047781;0
0.06894111633300781;0.0005593299865722656;-0.18432533740997314;-67.26908162950893;-64.79041342289487;-51.13184294761088;-0.001251220703125;0.0007860660552978516;0.0008396506309509277;-142.46951542829132;0
0.07000428438186646;-0.000438690185546875;-0.185297429561615;-67.26526665936632;-64.90468886657013;-51.0966662460944;-0.0010631680488586426;0.0009980201721191406;0.0009720921516418457;-143.73012013870382;0
0.07097071409225464;-0.0015001296997070312;-0.18617236614227295;-66.80557625226292;-64.99985994889737;-51.63690445422345;-0.0009664297103881836;0.0010614395141601562;0.000874936580657959;-145.04327463558627;0
0.07113546133041382;-0.0021581649780273438;-0.18649065494537354;-65.98410446036696;-64.84587868137557;-52.4965285225904;-0.0001647472381591797;0.0006580352783203125;0.00031828880310058594;-146.30394212949514;0
0.07137429714202881;-0.002838611602783203;-0.18761664628982544;-64.89274542605781;-64.49268540961212;-53.54226986685365;-0.00023883581161499023;0.0006804466247558594;0.0011259913444519043;-147.61707151297904;0
0.0711069107055664;-0.0031652450561523438;-0.18847888708114624;-63.73106853831551;-63.90946874771076;-54.49164895143734;0.00026738643646240234;0.0003266334533691406;0.0008622407913208008;-148.8777013367901;0
0.07049411535263062;-0.003217339515686035;-0.18974626064300537;-62.210788729940006;-63.177687285880154;-55.499959976880646;0.000612795352935791;5.2094459533691406e-05;0.0012673735618591309;-150.13830604720258;0
0.06940841674804688;-0.0029240846633911133;-0.19126135110855103;-60.41372400106055;-62.33490176564342;-56.59119542368318;0.0010856986045837402;-0.0002932548522949219;0.0015150904655456543;-151.39898609781073;0
0.06762301921844482;-0.002178788185119629;-0.1925387978553772;-58.382657874705835;-61.32331788327334;-57.92983631902444;0.0017853975296020508;-0.0007452964782714844;0.0012774467468261719;-152.6595531381254;0
0.06566911935806274;-0.0011625289916992188;-0.1944870948791504;-55.72077689421404;-60.28630684327792;-59.96570377143087;0.00195389986038208;-0.0010162591934204102;0.0019482970237731934;-153.92019551863575;0
0.06398290395736694;-7.200241088867188e-05;-0.19745570421218872;-53.16265821186248;-59.04430935144344;-62.1258869624118;0.0016862154006958008;-0.0010905265808105469;0.00296860933303833;-155.18085045584536;0
0.06162148714065552;0.0017461776733398438;-0.2002984881401062;-50.867958916729506;-57.569183148663996;-64.29180295790817;0.0023614168167114258;-0.0018181800842285156;0.0028427839279174805;-156.44148027965642;0
0.05927544832229614;0.003791332244873047;-0.2043076753616333;-48.93762889557064;-55.88753936824914;-66.1116026141513;0.002346038818359375;-0.002045154571533203;0.0040091872215271;-157.70212266016674;0
0.056434452533721924;0.00660395622253418;-0.2091502547264099;-47.27691052972287;-54.143656623140075;-67.25532644279009;0.0028409957885742188;-0.002812623977661133;0.004842579364776611;-158.57430247567729;0
0.05348563194274902;0.009968280792236328;-0.21598851680755615;-47.280976358857046;-52.180195723545005;-66.08378889318416;0.0029488205909729004;-0.0033643245697021484;0.00683826208114624;-159.32544934230967;0
0.05006307363510132;0.013921022415161133;-0.2233155369758606;-47.951676656954525;-50.52258536027791;-64.6579078237719;0.003422558307647705;-0.003952741622924805;0.007327020168304443;-160.07465531518116;0
0.04693400859832764;0.017127513885498047;-0.23037385940551758;-47.463614879808546;-49.5054532573985;-66.03790509897433;0.0031290650367736816;-0.003206491470336914;0.007058322429656982;-160.82083238366005;0
0.04426926374435425;0.018358945846557617;-0.2359277606010437;-43.955328735991195;-49.17131131933693;-71.53767997902321;0.0026647448539733887;-0.0012314319610595703;0.005553901195526123;-161.5631338190248;0
0.040840208530426025;0.019718170166015625;-0.23930680751800537;-40.4713045593803;-48.48770754388611;-75.86912486871249;0.0034290552139282227;-0.0013592243194580078;0.00337904691696167;-162.30037665245405;0
0.035811424255371094;0.021730661392211914;-0.24140769243240356;-40.70607034604809;-48.48099633588157;-73.84418157873854;0.005028784275054932;-0.002012491226196289;0.0021008849143981934;-163.0315555630994;0
0.031821608543395996;0.02396214008331299;-0.243790864944458;-41.4996023287087;-48.09327835563225;-72.30160628439558;0.003989815711975098;-0.0022314786911010742;0.0023831725120544434;-163.75562227516636;0
0.027725517749786377;0.024869680404663086;-0.24494516849517822;-40.75766876440059;-47.57977983294814;-73.47481031691973;0.004096090793609619;-0.0009075403213500977;0.0011543035507202148;-164.47151787078985;0
0.02470320463180542;0.025157690048217773;-0.24553483724594116;-38.46141664534109;-46.80783888510865;-76.73979573811508;0.003022313117980957;-0.0002880096435546875;0.0005896687507629395;-165.1783017203917;0
0.02188718318939209;0.024738311767578125;-0.24471360445022583;-37.09989424109103;-45.5038722596467;-79.27228261708476;0.00281602144241333;0.00041937828063964844;-0.000821232795715332;-165.87491825003832;0
0.019473612308502197;0.02396869659423828;-0.24252206087112427;-36.86578424611179;-44.601229349322274;-81.07260172800787;0.0024135708808898926;0.0007696151733398438;-0.0021915435791015625;-166.5887436303347;0
0.017809927463531494;0.023053646087646484;-0.24080818891525269;-36.652237133367905;-44.35357590695308;-82.39374711647434;0.0016636848449707031;0.0009150505065917969;-0.001713871955871582;-167.2616176373129;0
0.0167616605758667;0.02232527732849121;-0.23907864093780518;-35.829330704682505;-44.71343541291921;-83.17042284186836;0.001048266887664795;0.0007283687591552734;-0.0017295479774475098;-167.9214784766422;0
0.016415894031524658;0.022019624710083008;-0.23760956525802612;-34.57711173153241;-45.554134979743495;-83.00340834994687;0.000345766544342041;0.0003056526184082031;-0.0014690756797790527;-168.56714670510752;0
0.015562355518341064;0.021543025970458984;-0.23540115356445312;-33.647306995507975;-46.96263314850393;-82.05952390080174;0.0008535385131835938;0.00047659873962402344;-0.002208411693572998;-169.19805009825615;0
0.015201747417449951;0.020750045776367188;-0.2326728105545044;-34.057406016523224;-48.44682905330525;-80.43064755403299;0.0003606081008911133;0.0007929801940917969;-0.0027283430099487305;-169.8382435842401;0
0.01515650749206543;0.019664406776428223;-0.22961914539337158;-34.456826114658696;-49.24959697376827;-79.59297673577215;4.5239925384521484e-05;0.0010856389999389648;-0.0030536651611328125;-170.43583185454156;0
0.015197336673736572;0.017973661422729492;-0.2263200283050537;-35.07845613578277;-49.55588486279193;-79.1724443005611;-4.082918167114258e-05;0.0016907453536987305;-0.003299117088317871;-171.0396143064829;0
0.0151405930519104;0.01645660400390625;-0.22315162420272827;-35.67870493549536;-49.67432914340523;-79.31018483363069;5.6743621826171875e-05;0.0015170574188232422;-0.0031684041023254395;-171.6004257116579;0
